timestamp,conveyor,conveyor_pos_x,conveyor_pos_y,conveyor_pos_z,conveyor_speed_x,cycle_time
2025-06-11T19:37:40.985302,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,39.5628981590271
2025-06-11T19:37:41.203349,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,39.78094482421875
2025-06-11T19:37:41.389534,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,39.96713089942932
2025-06-11T19:37:41.593228,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,40.1708242893219
2025-06-11T19:37:41.732927,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,40.31052303314209
2025-06-11T19:37:41.873495,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,40.45109176635742
2025-06-11T19:37:41.996980,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,40.57457637786865
2025-06-11T19:37:42.121072,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,40.698668241500854
2025-06-11T19:37:42.246901,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,40.82449746131897
2025-06-11T19:37:42.431942,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,41.009538412094116
2025-06-11T19:37:42.555442,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,41.13303852081299
2025-06-11T19:37:42.663907,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,41.24150371551514
2025-06-11T19:37:42.789333,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,41.36693000793457
2025-06-11T19:37:42.945357,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,41.522953748703
2025-06-11T19:37:43.084272,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,41.66186809539795
2025-06-11T19:37:43.193873,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,41.771469831466675
2025-06-11T19:37:43.319227,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,41.89682364463806
2025-06-11T19:37:43.444843,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,42.02243947982788
2025-06-11T19:37:43.553631,Conveyor_Box,-509.9999999999998,3635.0,-159.99999999999977,0.0,42.13122797012329
2025-06-11T19:37:43.661234,Conveyor_Box,-509.9999999999998,3779.0,-159.99999999999977,0.0,42.23883032798767
2025-06-11T19:37:43.768273,Conveyor_Box,-509.9999999999998,4024.0,-159.99999999999974,0.0,42.345869064331055
2025-06-11T19:37:43.922967,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,42.50056314468384
2025-06-11T19:37:44.032759,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,42.61035490036011
2025-06-11T19:37:44.144030,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,42.7216260433197
2025-06-11T19:37:44.252321,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,42.82991695404053
2025-06-11T19:37:44.363299,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,42.940895318984985
2025-06-11T19:37:44.487098,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,43.06469464302063
2025-06-11T19:37:44.596832,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,43.17442798614502
2025-06-11T19:37:44.722638,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,43.30023431777954
2025-06-11T19:37:44.830951,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,43.4085476398468
2025-06-11T19:37:44.971078,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,43.54867458343506
2025-06-11T19:37:45.143428,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,43.72102403640747
2025-06-11T19:37:45.329881,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,43.907477617263794
2025-06-11T19:37:45.485698,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,44.06329393386841
2025-06-11T19:37:45.611144,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,44.188740491867065
2025-06-11T19:37:45.798459,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,44.37605595588684
2025-06-11T19:37:45.907394,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,44.4849898815155
2025-06-11T19:37:46.017109,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,44.59470582008362
2025-06-11T19:37:46.142944,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,44.72054100036621
2025-06-11T19:37:46.252147,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,44.82974362373352
2025-06-11T19:37:46.360333,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,44.93792915344238
2025-06-11T19:37:46.468774,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,45.04637026786804
2025-06-11T19:37:46.592556,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,45.17015218734741
2025-06-11T19:37:46.715903,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,45.29349899291992
2025-06-11T19:37:46.839231,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,45.416827917099
2025-06-11T19:37:46.949091,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,45.52668762207031
2025-06-11T19:37:47.073109,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,45.65070581436157
2025-06-11T19:37:47.197928,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,45.775524616241455
2025-06-11T19:37:47.306020,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,45.88361644744873
2025-06-11T19:37:47.414465,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,45.9920608997345
2025-06-11T19:37:47.523766,Conveyor_Box,-509.9999999999998,4060.0,-159.99999999999974,0.0,46.101361989974976
2025-06-11T19:37:47.649236,Conveyor_Box,-509.9999999999998,4063.0,-159.99999999999974,0.0,46.2268328666687
2025-06-11T19:37:47.774388,Conveyor_Box,-509.9999999999997,4208.0,-159.99999999999974,4.5419551193325234e-13,46.35198473930359
2025-06-11T19:37:47.913898,Conveyor_Box,-509.9999999999997,4382.0,-159.99999999999974,0.0,46.491493940353394
2025-06-11T19:37:48.021830,Conveyor_Box,-509.9999999999997,4509.0,-159.99999999999972,0.0,46.59942650794983
2025-06-11T19:37:48.161827,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,46.73942303657532
2025-06-11T19:37:48.270559,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,46.84815502166748
2025-06-11T19:37:48.379338,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,46.956934690475464
2025-06-11T19:37:48.488805,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,47.06640124320984
2025-06-11T19:37:48.595978,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,47.173574447631836
2025-06-11T19:37:48.704882,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,47.28247857093811
2025-06-11T19:37:48.845935,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,47.42353129386902
2025-06-11T19:37:49.033082,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,47.61067867279053
2025-06-11T19:37:49.424132,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,48.001728534698486
2025-06-11T19:37:49.641494,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,48.21909046173096
2025-06-11T19:37:49.813969,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,48.3915650844574
2025-06-11T19:37:49.999330,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,48.5769259929657
2025-06-11T19:37:50.107703,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,48.68529939651489
2025-06-11T19:37:50.231995,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,48.80959105491638
2025-06-11T19:37:50.369122,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,48.94671869277954
2025-06-11T19:37:50.491839,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,49.069435596466064
2025-06-11T19:37:50.600596,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,49.178192377090454
2025-06-11T19:37:50.725817,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,49.30341339111328
2025-06-11T19:37:50.897959,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,49.475555419921875
2025-06-11T19:37:51.020949,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,49.59854531288147
2025-06-11T19:37:51.159569,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,49.73716592788696
2025-06-11T19:37:51.298744,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,49.87634015083313
2025-06-11T19:37:51.405870,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,49.98346662521362
2025-06-11T19:37:51.559215,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,50.13681125640869
2025-06-11T19:37:51.683555,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,50.26115155220032
2025-06-11T19:37:51.838887,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,50.41648292541504
2025-06-11T19:37:51.963335,Conveyor_Box,-509.9999999999997,4510.0,-159.99999999999972,0.0,50.540931940078735
2025-06-11T19:37:52.086850,Conveyor_Box,-509.9999999999997,4552.0,-159.99999999999972,0.0,50.66444683074951
2025-06-11T19:37:52.228922,Conveyor_Box,-509.9999999999997,4772.0,-159.99999999999972,0.0,50.8065185546875
2025-06-11T19:37:52.354480,Conveyor_Box,-509.9999999999997,4945.0,-159.9999999999997,0.0,50.93207621574402
2025-06-11T19:37:52.495483,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,51.073079347610474
2025-06-11T19:37:52.621141,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,51.198737144470215
2025-06-11T19:37:52.747192,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,51.32478857040405
2025-06-11T19:37:52.871334,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,51.44892978668213
2025-06-11T19:37:52.995775,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,51.57337164878845
2025-06-11T19:37:53.118378,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,51.69597411155701
2025-06-11T19:37:53.228471,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,51.80606722831726
2025-06-11T19:37:53.338114,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,51.91570997238159
2025-06-11T19:37:53.554090,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,52.13168668746948
2025-06-11T19:37:53.677148,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,52.25474452972412
2025-06-11T19:37:53.860340,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,52.437936544418335
2025-06-11T19:37:54.078819,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,52.65641498565674
2025-06-11T19:37:54.267209,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,52.84480595588684
2025-06-11T19:37:54.389821,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,52.96741724014282
2025-06-11T19:37:54.515018,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,53.09261441230774
2025-06-11T19:37:54.639359,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,53.2169554233551
2025-06-11T19:37:54.748326,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,53.32592177391052
2025-06-11T19:37:54.856094,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,53.433690309524536
2025-06-11T19:37:55.013821,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,53.59141778945923
2025-06-11T19:37:55.136839,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,53.714435338974
2025-06-11T19:37:55.260186,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,53.83778214454651
2025-06-11T19:37:55.368673,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,53.946269512176514
2025-06-11T19:37:55.507080,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,54.08467674255371
2025-06-11T19:37:55.676441,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,54.25403714179993
2025-06-11T19:37:55.801599,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,54.37919592857361
2025-06-11T19:37:55.957984,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,54.53558039665222
2025-06-11T19:37:56.065887,Conveyor_Box,-509.9999999999997,4960.0,-159.9999999999997,0.0,54.64348316192627
2025-06-11T19:37:56.174528,Conveyor_Box,-509.9999999999997,5047.0,-159.9999999999997,0.0,54.75212478637695
2025-06-11T19:37:56.298368,Conveyor_Box,-509.99999999999966,5241.0,-159.9999999999997,4.590092393468917e-13,54.87596416473389
2025-06-11T19:37:56.421690,Conveyor_Box,-509.99999999999966,5387.0,-159.99999999999966,0.0,54.99928689002991
2025-06-11T19:37:56.546171,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,55.12376689910889
2025-06-11T19:37:56.697169,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,55.274765968322754
2025-06-11T19:37:56.821397,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,55.398993253707886
2025-06-11T19:37:56.928903,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,55.50649952888489
2025-06-11T19:37:57.082535,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,55.66013145446777
2025-06-11T19:37:57.253960,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,55.83155655860901
2025-06-11T19:37:57.379663,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,55.9572594165802
2025-06-11T19:37:57.564997,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,56.14259386062622
2025-06-11T19:37:57.703601,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,56.28119730949402
2025-06-11T19:37:57.919504,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,56.49710011482239
2025-06-11T19:37:58.150008,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,56.72760486602783
2025-06-11T19:37:58.318903,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,56.89649939537048
2025-06-11T19:37:58.473316,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,57.050912380218506
2025-06-11T19:37:58.627150,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,57.20474600791931
2025-06-11T19:37:58.735420,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,57.313016414642334
2025-06-11T19:37:58.844366,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,57.42196226119995
2025-06-11T19:37:58.953173,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,57.53076934814453
2025-06-11T19:37:59.092918,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,57.670514822006226
2025-06-11T19:37:59.200609,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,57.778205156326294
2025-06-11T19:37:59.356091,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,57.93368673324585
2025-06-11T19:37:59.464768,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,58.042364835739136
2025-06-11T19:37:59.619314,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,58.19691014289856
2025-06-11T19:37:59.743192,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,58.32078790664673
2025-06-11T19:37:59.882417,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,58.46001315116882
2025-06-11T19:38:00.052138,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,58.6297345161438
2025-06-11T19:38:00.175026,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,58.752622842788696
2025-06-11T19:38:00.314498,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,58.892094135284424
2025-06-11T19:38:00.422525,Conveyor_Box,-509.99999999999966,5410.0,-159.99999999999966,0.0,59.000121116638184
2025-06-11T19:38:00.546236,Conveyor_Box,-509.99999999999966,5464.0,-159.99999999999966,0.0,59.12383246421814
2025-06-11T19:38:00.654601,Conveyor_Box,-509.99999999999966,5631.0,-159.99999999999966,0.0,59.232197523117065
2025-06-11T19:38:00.763268,Conveyor_Box,-509.99999999999966,5806.0,-159.99999999999966,0.0,59.34086465835571
2025-06-11T19:38:00.889056,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,59.466651916503906
2025-06-11T19:38:01.028238,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,59.60583448410034
2025-06-11T19:38:01.136833,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,59.71442914009094
2025-06-11T19:38:01.245975,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,59.82357120513916
2025-06-11T19:38:01.387099,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,59.9646954536438
2025-06-11T19:38:01.495792,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,60.07338809967041
2025-06-11T19:38:01.604206,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,60.18180251121521
2025-06-11T19:38:01.711958,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,60.28955388069153
2025-06-11T19:38:01.834029,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,60.41162586212158
2025-06-11T19:38:02.033926,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,60.61152219772339
2025-06-11T19:38:02.220963,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,60.79855942726135
2025-06-11T19:38:02.376050,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,60.953646183013916
2025-06-11T19:38:02.624301,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,61.201897621154785
2025-06-11T19:38:02.748388,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,61.325984716415405
2025-06-11T19:38:02.888277,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,61.46587371826172
2025-06-11T19:38:03.011851,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,61.58944749832153
2025-06-11T19:38:03.134117,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,61.71171307563782
2025-06-11T19:38:03.247104,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,61.82470083236694
2025-06-11T19:38:03.369919,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,61.94751524925232
2025-06-11T19:38:03.479518,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,62.057114362716675
2025-06-11T19:38:03.601802,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,62.17939853668213
2025-06-11T19:38:03.709212,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,62.286808252334595
2025-06-11T19:38:03.834622,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,62.41221857070923
2025-06-11T19:38:03.960443,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,62.53803873062134
2025-06-11T19:38:04.069342,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,62.64693808555603
2025-06-11T19:38:04.210251,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,62.78784728050232
2025-06-11T19:38:04.349673,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,62.92726945877075
2025-06-11T19:38:04.473238,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,63.05083394050598
2025-06-11T19:38:04.582759,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,63.16035556793213
2025-06-11T19:38:04.705109,Conveyor_Box,-509.99999999999966,5950.0,-159.99999999999963,0.0,63.28270483016968
2025-06-11T19:38:04.844259,Conveyor_Box,-509.9999999999996,6149.0,-159.99999999999963,4.0850280841197055e-13,63.421855449676514
2025-06-11T19:38:04.952534,Conveyor_Box,-509.9999999999996,6290.0,-159.9999999999996,0.0,63.53013014793396
2025-06-11T19:38:05.075020,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,63.65261626243591
2025-06-11T19:38:05.198458,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,63.77605414390564
2025-06-11T19:38:05.323243,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,63.90083980560303
2025-06-11T19:38:05.430824,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,64.00842046737671
2025-06-11T19:38:05.585025,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,64.16262149810791
2025-06-11T19:38:05.722949,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,64.30054497718811
2025-06-11T19:38:05.847004,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,64.42460060119629
2025-06-11T19:38:05.955993,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,64.53358912467957
2025-06-11T19:38:06.280885,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,64.85848140716553
2025-06-11T19:38:06.419168,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,64.99676418304443
2025-06-11T19:38:06.616943,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,65.19453954696655
2025-06-11T19:38:06.772434,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,65.35003066062927
2025-06-11T19:38:06.958511,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,65.53610706329346
2025-06-11T19:38:07.129659,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,65.70725536346436
2025-06-11T19:38:07.239182,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,65.81677794456482
2025-06-11T19:38:07.359940,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,65.93753623962402
2025-06-11T19:38:07.469284,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,66.04688024520874
2025-06-11T19:38:07.592356,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,66.1699526309967
2025-06-11T19:38:07.747041,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,66.3246374130249
2025-06-11T19:38:07.854031,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,66.43162727355957
2025-06-11T19:38:07.978590,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,66.55618596076965
2025-06-11T19:38:08.103005,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,66.6806013584137
2025-06-11T19:38:08.211556,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,66.78915214538574
2025-06-11T19:38:08.319076,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,66.89667224884033
2025-06-11T19:38:08.441463,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,67.01905941963196
2025-06-11T19:38:08.550204,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,67.12780094146729
2025-06-11T19:38:08.703976,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,67.28157210350037
2025-06-11T19:38:08.813137,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,67.39073300361633
2025-06-11T19:38:08.935931,Conveyor_Box,-509.9999999999996,6383.0,-159.9999999999996,0.0,67.51352763175964
2025-06-11T19:38:09.045439,Conveyor_Box,-509.9999999999996,6559.0,-159.9999999999996,0.0,67.62303566932678
2025-06-11T19:38:09.169128,Conveyor_Box,-509.9999999999996,6739.0,-159.9999999999996,0.0,67.7467246055603
2025-06-11T19:38:09.278545,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,67.8561418056488
2025-06-11T19:38:09.386951,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,67.96454787254333
2025-06-11T19:38:09.496228,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,68.07382464408875
2025-06-11T19:38:09.635093,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,68.21268939971924
2025-06-11T19:38:09.803350,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,68.38094639778137
2025-06-11T19:38:09.910166,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,68.48776245117188
2025-06-11T19:38:10.032988,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,68.6105842590332
2025-06-11T19:38:10.140132,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,68.71772813796997
2025-06-11T19:38:10.310452,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,68.88804841041565
2025-06-11T19:38:10.434464,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,69.01206064224243
2025-06-11T19:38:10.620597,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,69.19819378852844
2025-06-11T19:38:10.792495,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,69.37009167671204
2025-06-11T19:38:10.950637,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,69.52823328971863
2025-06-11T19:38:11.061017,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,69.63861298561096
2025-06-11T19:38:11.170398,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,69.7479944229126
2025-06-11T19:38:11.278821,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,69.8564178943634
2025-06-11T19:38:11.388211,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,69.96580791473389
2025-06-11T19:38:11.510492,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,70.08808779716492
2025-06-11T19:38:11.634288,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,70.21188426017761
2025-06-11T19:38:11.758761,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,70.33635711669922
2025-06-11T19:38:11.899379,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,70.47697520256042
2025-06-11T19:38:12.010447,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,70.58804321289062
2025-06-11T19:38:12.134317,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,70.71191382408142
