timestamp,robot,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_speed,joint_2_speed,joint_3_speed,joint_4_speed,joint_5_speed,joint_6_speed,joint_1_acc,joint_2_acc,joint_3_acc,joint_4_acc,joint_5_acc,joint_6_acc,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,cycle_time
2025-06-11T19:26:21.495994,UR10e_2,-72.54225542508216,-103.67241372769482,239.60962633501177,-45.93721260731708,90.0,-162.54225542508254,-0.09158142691734465,-62.876253264835306,-44.19578724737479,107.07204051220984,0.0,-0.09158142691708956,0.48082485396926333,-77.70735684676322,558.1768442393728,-480.46948739261103,0.0,0.48082485397248004,0.0,0.0,185.0,0.0,0.0,0.0,10.53503131866455
2025-06-11T19:26:21.623091,UR10e_2,-72.53500925946415,-98.47269959260728,242.91468760950647,-54.44198801689935,90.0,-162.53500925946452,0.057012711736961076,40.91126517469855,26.004167672806844,-66.91543284750568,0.0,0.05701271173707288,1.169136235561513,816.5984856842916,552.3320891068731,-1368.930574791165,0.0,1.1691362355603856,0.0,0.0,185.0,0.0,0.0,0.0,10.662128686904907
2025-06-11T19:26:21.731617,UR10e_2,-72.51256493532874,-89.29625020781128,258.7439817064817,-79.44773149867062,90.0,-162.51256493532912,0.20681013396200423,84.55512917724259,145.8568506215389,-230.41197979878197,0.0,0.2068101339618733,1.3802877186510032,402.1503747019422,1104.3660422472246,-1506.5164169491686,0.0,1.3802877186487663,0.0,0.0,185.0,0.0,0.0,0.0,10.770654916763306
2025-06-11T19:26:21.857151,UR10e_2,-43.74089689684428,-90.3458109585004,263.3371495638561,-82.99133860535588,90.0,-133.74089689684482,229.1954272645886,-8.360812601221857,36.58922618461965,-28.228413583397565,0.0,229.1954272645874,1824.1258682597327,-740.1694245575814,-870.4271102915687,1610.5965348491557,0.0,1824.125868259724,0.0,0.0,185.0,0.0,0.0,0.0,10.896188259124756
2025-06-11T19:26:21.965684,UR10e_2,13.801482838719789,-92.66807756014468,270.0248643106952,-87.35678675055058,90.0,-76.19851716128076,530.183721045638,-21.39688962774711,61.61923622320251,-40.222346595454354,0.0,530.1837210456379,2773.2445950508118,-120.1117482023263,230.6213945452051,-110.50964634287122,0.0,2773.2445950508218,0.0,0.0,185.0,0.0,0.0,0.0,11.00472116470337
2025-06-11T19:26:22.104127,UR10e_2,13.801482838719702,-96.12694764237848,255.25959524158264,-69.13264759920422,90.0,-76.19851716128085,-6.287171574473499e-13,-24.984074695169667,-106.65233921672655,131.6364139118963,0.0,-6.158861950504653e-13,-3829.6175843102583,-25.91091817244623,-1215.4575077737452,1241.3684259461847,0.0,-3829.617584310257,0.0,0.0,185.0,0.0,0.0,0.0,11.143164157867432
2025-06-11T19:26:22.227635,UR10e_2,13.801482838719663,-98.82717353326817,250.99393101271366,-62.1667574794456,90.0,-76.19851716128089,-3.164137673320507e-13,-21.86263858685096,-34.53736062722278,56.39999921407334,0.0,-3.4517865527132803e-13,2.5285944300346893e-12,25.273007617015885,583.8858589276551,-609.1588665446751,0.0,2.1918096278148196e-12,0.0,0.0,185.0,0.0,0.0,0.0,11.266672849655151
2025-06-11T19:26:22.386219,UR10e_2,13.801482838719751,-93.35546049859185,263.78790856224083,-80.43244806364903,90.0,-76.19851716128082,5.600676987840207e-13,34.50353734976321,80.67628536704805,-115.17982271681095,0.0,4.480541590272166e-13,5.5269183180583365e-12,355.4339279796205,726.5144046430943,-1081.9483326227103,0.0,5.001968827999163e-12,0.0,0.0,185.0,0.0,0.0,0.0,11.425256967544556
2025-06-11T19:26:22.509754,UR10e_2,12.80948802345067,-92.49722945048418,271.45669176642394,-88.95946231593986,90.0,-77.19051197654989,-8.030107290606932,6.9473018309730135,62.07809856474985,-69.02540039572321,0.0,-8.030107290606818,-65.00298399359279,-223.06520592156147,-150.55062096538694,373.61582688694307,0.0,-65.00298399359096,0.0,0.0,185.0,0.0,0.0,0.0,11.548791408538818
2025-06-11T19:26:22.648908,UR10e_2,-70.51807645915446,-82.32202911469787,252.83192471109095,-80.50989559639437,90.0,-160.51807645915386,-598.8125508982992,73.12151395286938,-133.84219663132868,60.72068267845072,0.0,-598.812550898291,-4245.509205498294,475.5443053021182,-1407.931846653245,932.3875413510675,0.0,-4245.509205498236,0.0,0.0,185.0,0.0,0.0,0.0,11.687946081161499
2025-06-11T19:26:22.775424,UR10e_2,-70.51807681968036,-90.32659782181393,237.14575696040393,-56.81915913859126,90.0,-160.51807681967975,-2.8496658484398932e-06,-63.26964559323639,-123.98647705025331,187.25612264348993,0.0,-2.8496657361145733e-06,4733.129176358822,-1078.0618721982003,77.90149697966942,1000.1603752186005,0.0,4733.129176358759,0.0,0.0,185.0,0.0,0.0,0.0,11.81446123123169
2025-06-11T19:26:22.902302,UR10e_2,-70.51807699232654,-97.76917839360874,232.04498503116412,-44.27580663755664,90.0,-160.51807699232594,-1.3607179892224246e-06,-58.65900516867088,-40.20194394608143,98.8609491147523,0.0,-1.3607181012258612e-06,1.1735203848610337e-05,36.338952314526274,660.3512468561818,-696.6901991707099,0.0,1.1735202080554007e-05,0.0,0.0,185.0,0.0,0.0,0.0,11.94133996963501
2025-06-11T19:26:23.013016,UR10e_2,-70.51807685861036,-91.79024539767792,235.84343251153996,-54.05318711386332,90.0,-160.5180768586098,1.2077652562205143e-06,54.00354155347951,34.308733094148195,-88.31227464762789,0.0,1.2077649995069891e-06,2.3199321980877842e-05,1017.6023928636234,673.0031004626584,-1690.6054933262835,0.0,2.3199320673812302e-05,0.0,0.0,185.0,0.0,0.0,0.0,12.052053689956665
2025-06-11T19:26:23.137675,UR10e_2,-70.51807647438787,-82.47472618734712,252.04625740504747,-79.57153121770163,90.0,-160.5180764743873,3.0821807033483392e-06,74.72783195080765,129.97686424473545,-204.70469619554305,0.0,3.0821807033483392e-06,1.5036306552148906e-05,166.24744742019365,767.4367757988917,-933.6842232190835,0.0,1.5036308611469995e-05,0.0,0.0,185.0,0.0,0.0,0.0,12.176712989807129
2025-06-11T19:26:23.246636,UR10e_2,-47.70219570796489,-85.10809587330677,257.9315633095764,-82.82346743627036,90.0,-137.70219570796465,209.39472570354422,-24.16797881758911,54.01290566761192,-29.84492685001772,0.0,209.3947257035412,1921.738238201016,-907.6248855382079,-697.1658220190618,1604.790707557316,0.0,1921.7382382009882,0.0,0.0,185.0,0.0,0.0,0.0,12.285674095153809
2025-06-11T19:26:23.371672,UR10e_2,13.801482838719803,-92.63311365837365,270.99172003195633,-88.35860637358273,90.0,-76.19851716128073,491.88963582484416,-60.18303856512251,104.45156917094909,-44.26853060582113,0.0,491.8896358248379,2259.3171944416754,-288.038618860451,403.3946653014587,-115.35604644100482,0.0,2259.3171944416495,0.0,0.0,185.0,0.0,0.0,0.0,12.410709619522095
2025-06-11T19:26:23.483149,UR10e_2,13.801482838719677,-97.2785335243046,253.20246180292526,-65.92392827862072,90.0,-76.19851716128089,-1.1313650442642515e-12,-41.67150329759606,-159.57763869516148,201.2491419927573,0.0,-1.4022552661303398e-12,-4412.471030155318,166.05678823601917,-2368.4606179401526,2202.403829704082,0.0,-4412.471030155265,0.0,0.0,185.0,0.0,0.0,0.0,12.522186756134033
2025-06-11T19:26:23.610231,UR10e_2,13.801482838719663,-98.64383776073456,251.22964401968102,-62.58580625894655,90.0,-76.19851716128089,-1.1182419599863912e-13,-10.743481063738733,-15.523961569117244,26.267442632855865,0.0,0.0,8.022693773873545e-12,243.3703875974056,1133.5480481716029,-1376.9184357690071,0.0,1.1034246064885903e-11,0.0,0.0,185.0,0.0,0.0,0.0,12.649268865585327
2025-06-11T19:26:23.766128,UR10e_2,13.801482838719739,-93.17971874598427,264.8196032174722,-81.63988447148799,90.0,-76.19851716128082,4.899606282931927e-13,35.04956764178566,87.17273413449946,-122.22230177628494,0.0,4.557773286448305e-13,3.860146136619356e-12,293.73931164294277,658.7475076833213,-952.486819326262,0.0,2.9235816911757787e-12,0.0,0.0,185.0,0.0,0.0,0.0,12.805165767669678
2025-06-11T19:26:23.875000,UR10e_2,12.803855008450022,-92.40500899523722,271.37940323386994,-88.9743942386328,90.0,-77.19614499155054,-9.163294737927872,7.115773605195645,60.25230967731262,-67.36808328250852,0.0,-9.163294737927904,-84.1656256035281,-256.5742255171888,-247.26634150195366,503.84056701913835,0.0,-84.16562560352808,0.0,0.0,185.0,0.0,0.0,0.0,12.914037942886353
2025-06-11T19:26:24.016000,UR10e_2,-68.00399924340022,-75.12335179643956,247.15943529363852,-82.03608349719904,90.0,-158.00399924340024,-573.1081247357134,122.5655382292445,-171.77365413173683,49.208115902492345,0.0,-573.1081247357096,-3999.6280926743116,818.7966221532627,-1645.5821805905223,826.7855584372616,0.0,-3999.6280926742843,0.0,0.0,185.0,0.0,0.0,0.0,13.055037260055542
2025-06-11T19:26:24.122536,UR10e_2,-68.01276729558336,-77.27018086250955,239.39729223222963,-72.1271113697202,90.0,-158.0127672955834,-0.08230119245815781,-20.151179355556394,-72.85924132761822,93.01042068317435,0.0,-0.08230119245815781,5378.6984385878095,-1339.60836404749,928.4586764582034,411.14968758928404,0.0,5378.698438587773,0.0,0.0,185.0,0.0,0.0,0.0,13.16157341003418
2025-06-11T19:26:24.232372,UR10e_2,-68.03374328937751,-90.84258850246742,225.32212965556204,-44.47954115309472,90.0,-158.03374328937755,-0.1909741597363729,-123.56883636011685,-128.14612611971893,251.71496247983583,0.0,-0.1909741597365023,-0.9894038306686,-941.557303180358,-503.35476217371627,1444.9120653540772,0.0,-0.9894038306697781,0.0,0.0,185.0,0.0,0.0,0.0,13.2714102268219
2025-06-11T19:26:24.342905,UR10e_2,-68.03095524451217,-88.24969372603046,226.75744912540188,-48.5077553993715,89.99999999999999,-158.0309552445122,0.025223805841333803,23.458257512604806,12.9855226067547,-36.443780119359246,-1.285674576588539e-13,0.02522380584146237,1.9559712165382621,1330.1733108258563,1276.8364490106756,-2607.00975983653,-1.1631665723229673e-12,1.955971216540596,0.0,0.0,185.0,0.0,0.0,0.0,13.381942510604858
2025-06-11T19:26:24.453273,UR10e_2,-68.00891407962236,-76.11031974742164,242.6884292893186,-76.57810954189705,89.99999999999999,-158.00891407962237,0.19970566290791147,109.98972784807432,144.34386613922248,-254.33359398729687,0.0,0.19970566290804023,1.5809062318202685,784.0250155620242,1190.1823340453466,-1974.2073496073738,1.1648952987966801e-12,1.5809062318202702,0.0,0.0,185.0,0.0,0.0,0.0,13.492310762405396
2025-06-11T19:26:24.562019,UR10e_2,-68.00399924340022,-75.12335179643934,247.15943529363807,-82.03608349719883,89.99999999999999,-158.00399924340024,0.04519573531473294,9.07593666616288,41.114371838366765,-50.190308504529774,0.0,0.04519573531460226,-1.420838757462595,-927.9806670498823,-949.2753553163617,1877.256022366243,0.0,-1.4208387574649806,0.0,0.0,185.0,0.0,0.0,0.0,13.601056337356567
2025-06-11T19:26:24.704562,UR10e_2,13.801482838719663,-98.46332182187575,251.46779043334044,-63.00446861146472,90.0,-76.19851716128089,573.9010295231786,-163.7400390011977,30.2249847723481,133.51505422885003,9.969532534838898e-14,573.9010295231749,4025.848212447853,-1212.3792174953553,-76.3937854652705,1288.7730029606298,6.994060593476307e-13,4025.8482124478273,0.0,0.0,185.0,0.0,0.0,0.0,13.74359917640686
2025-06-11T19:26:25.052002,UR10e_2,13.801482838719663,-98.64383776073456,251.22964401968102,-62.58580625894655,90.0,-76.19851716128089,0.0,-0.5195596728260625,-0.6854312896013556,1.204990962427275,0.0,0.0,-1651.7978025576497,469.7800059899033,-88.96613649515797,-380.81386949474705,-2.869423661298519e-13,-1651.797802557639,0.0,0.0,185.0,0.0,0.0,0.0,14.091039419174194
2025-06-11T19:26:25.224199,UR10e_2,13.801482838719751,-92.91914903531494,266.76824480154835,-83.84909576623352,90.0,-76.19851716128082,5.157903020235285e-13,33.24488482473825,90.237044860968,-123.4819296857064,0.0,4.126322416188228e-13,2.9953400100775406e-12,196.07966866539377,528.0125073322879,-724.0921759976818,0.0,2.3962720080620324e-12,0.0,0.0,185.0,0.0,0.0,0.0,14.263236999511719
2025-06-11T19:26:25.333170,UR10e_2,12.809372843279018,-92.57918085972334,271.5346002592684,-88.95541939954516,90.0,-77.19062715672155,-9.104398644182977,3.11982120041698,43.73990824241526,-46.859729442831984,0.0,-9.104398644182927,-83.54927886336085,-276.45179433491637,-426.69509382403044,703.1468881589506,0.0,-83.54927886335946,0.0,0.0,185.0,0.0,0.0,0.0,14.372207403182983
2025-06-11T19:26:25.455684,UR10e_2,-69.53575677830395,-89.3270808281175,259.59796152735197,-80.27088069923455,90.0,-159.53575677830435,-672.1243491513784,26.544564653224356,-97.4302375333397,70.88567288011535,0.0,-672.124349151377,-5411.757255795564,191.19941300243605,-1152.2708481384807,961.0714351360425,0.0,-5411.757255795554,0.0,0.0,185.0,0.0,0.0,0.0,14.494722127914429
2025-06-11T19:26:25.582200,UR10e_2,-72.53243350363401,-96.88963229521609,244.3163169496085,-57.42668465439254,90.0,-162.53243350363442,-23.68621804739285,-59.775631295230276,-120.78859308767203,180.564224382902,0.0,-23.686218047392963,5125.359980857204,-682.2888054111262,-184.6282243966461,866.91702980777,0.0,5125.359980857193,0.0,0.0,185.0,0.0,0.0,0.0,14.621237754821777
2025-06-11T19:26:25.722191,UR10e_2,-72.54225542508216,-103.67241372769482,239.60962633501177,-45.93721260731708,90.0,-162.54225542508254,-0.07016118906755629,-48.45162048996747,-33.62142650360982,82.07304699357724,0.0,-0.07016118906735326,168.69719830422372,80.89110336559636,622.6635070818348,-703.5546104474295,0.0,168.69719830422596,0.0,0.0,185.0,0.0,0.0,0.0,14.761228561401367
2025-06-11T19:26:25.893692,UR10e_2,-72.52365109971835,-92.54425934703755,249.92863411608738,-67.38437476904998,90.0,-162.52365109971873,0.1084792977483588,64.88675879627692,60.16873472490514,-125.05549352118223,0.0,0.1084792977483588,1.0416284482377163,660.8607166602885,546.8777086411278,-1207.738425301417,0.0,1.0416284482365323,0.0,0.0,185.0,0.0,0.0,0.0,14.932729721069336
2025-06-11T19:26:25.999892,UR10e_2,-72.51208676462637,-89.20953504384293,259.1665167539094,-79.95698171006663,90.0,-162.51208676462676,0.10889182044920667,31.400352651753348,86.98553349829685,-118.38588615005045,0.0,0.10889182044920667,0.003884386565650417,-315.3139109492717,252.5117106889248,62.80220026034602,0.0,0.003884386565650417,0.0,0.0,185.0,0.0,0.0,0.0,15.03892993927002
2025-06-11T19:26:26.124499,UR10e_2,7.848822866075298,-92.3832712192655,270.815525636864,-88.43225441759867,90.0,-82.15117713392547,644.9144434174394,-25.469949363844236,93.48592636195474,-68.0159769981105,0.0,644.9144434174364,5174.710133716253,-456.39701367141635,52.167120368918866,404.2298933024995,0.0,5174.7101337162285,0.0,0.0,185.0,0.0,0.0,0.0,15.16353702545166
2025-06-11T19:26:26.251011,UR10e_2,13.801482838719727,-94.51779480803496,259.181538463611,-74.66374365557607,90.0,-76.19851716128083,47.052384318744465,-16.87219238084405,-91.96003772277646,108.83223010362164,0.0,47.05238431874613,-4725.758821028506,67.96036859192165,-1465.844649715232,1397.8842811233194,0.0,-4725.7588210284675,0.0,0.0,185.0,0.0,0.0,0.0,15.290048360824585
2025-06-11T19:26:26.377522,UR10e_2,13.801482838719677,-97.81147781844592,252.3824099007576,-64.57093208231176,90.0,-76.19851716128089,-3.9315195611565077e-13,-26.03478506534507,-53.74343863875655,79.77822370410139,0.0,-4.4931652127502946e-13,-371.92368199321334,-72.42534586002046,302.0815724937593,-229.65622663374958,0.0,-371.9236819932269,0.0,0.0,185.0,0.0,0.0,0.0,15.416559219360352
2025-06-11T19:26:26.660588,UR10e_2,13.801482838719778,-92.61836278781497,271.67841518374934,-89.06005239593445,90.0,-76.19851716128079,3.576983540543216e-13,18.345933552746825,68.16780076450715,-86.51373431725402,0.0,3.5142294433407036e-13,2.6525601334049453e-12,156.78561133119055,430.6809081318479,-587.4665194630378,0.0,2.8288056286982953e-12,0.0,0.0,185.0,0.0,0.0,0.0,15.699625492095947
2025-06-11T19:26:26.772120,UR10e_2,-19.92634088042989,-88.49982931856813,264.139818994686,-85.63998967611842,90.0,-109.92634088043002,-302.40497721569375,36.92693101993785,-67.59134617682635,30.664415156884164,0.0,-302.4049772156898,-2711.374768983462,166.59794484517747,-1217.2217833997568,1050.623838554541,0.0,-2711.3747689834267,0.0,0.0,185.0,0.0,0.0,0.0,15.811157464981079
2025-06-11T19:26:26.883621,UR10e_2,-70.51807650146971,-82.78332310270972,250.6754283941818,-77.89210529147333,90.0,-160.5180765014691,-453.73258725654796,51.26855450894823,-120.75554847062472,69.48699396167049,0.0,-453.73258725654136,-1357.183484304734,128.623022144782,-476.8037854420589,348.18076329726205,0.0,-1357.1834843047102,0.0,0.0,185.0,0.0,0.0,0.0,15.922658681869507
2025-06-11T19:26:26.995202,UR10e_2,-70.51807685353255,-91.59226103039386,236.0085002209669,-54.416239190574295,90.0,-160.51807685353194,-3.1552264140635078e-06,-78.94668333141875,-131.44664469668623,210.39332802810492,0.0,-3.1552264140635078e-06,4066.401980381598,-1167.0034720532358,-95.81479573968326,1262.8182677929722,0.0,4066.401980381539,0.0,0.0,185.0,0.0,0.0,0.0,16.034239530563354
2025-06-11T19:26:27.133921,UR10e_2,-70.51807698217087,-97.26375115639439,232.29482841248623,-45.03107725609313,90.0,-160.5180769821703,-9.273280699211191e-07,-40.88464471890385,-26.77112171918953,67.65576643809302,0.0,-9.273283772507979e-07,1.606047621462211e-05,274.3816689049324,754.5850336723316,-1028.966702577266,0.0,1.606047399914356e-05,0.0,0.0,185.0,0.0,0.0,0.0,16.172958850860596
2025-06-11T19:26:27.275712,UR10e_2,-70.51807665718977,-85.53058750009116,243.44365665213377,-67.91306915204387,90.0,-160.51807665718917,2.2919787095653835e-06,82.7499235030801,78.62880898999458,-161.3787324930745,0.0,2.2919789100138174e-06,2.270465132328931e-05,871.9516204147886,743.3490624439919,-1615.3006828587768,0.0,2.270465490447178e-05,0.0,0.0,185.0,0.0,0.0,0.0,16.314749479293823
2025-06-11T19:26:27.386483,UR10e_2,-69.52608164388529,-82.44316245202971,253.05364812841816,-80.61048567638971,90.0,-159.52608164388474,8.95537228729445,27.87215696014981,86.75552819683202,-114.62768515698183,0.0,8.955372287294066,80.84584216947397,-495.4166332450408,73.36508248070969,422.0515507643295,0.0,80.84584216946868,0.0,0.0,185.0,0.0,0.0,0.0,16.425520420074463
2025-06-11T19:26:27.526091,UR10e_2,13.801482838719863,-92.61836278781483,271.67841518375076,-89.06005239593401,90.0,-76.19851716128076,596.8685203167726,-72.88412671193097,133.4076811507139,-60.52355443876014,0.0,596.8685203167641,4211.1737324614,-721.7090085541366,334.165551052293,387.5434575020068,0.0,4211.173732461342,0.0,0.0,185.0,0.0,0.0,0.0,16.565128326416016
2025-06-11T19:26:27.635950,UR10e_2,13.801482838719751,-93.50290953110112,263.02841220244926,-79.52550267134819,90.0,-76.19851716128079,-1.0186672257261003e-12,-8.051603119790515,-78.7368124059698,86.78841552574234,0.0,-2.5870913669234297e-13,-5433.006765061199,590.1392472250814,-1931.0491832476594,1340.909936022207,0.0,-5433.006765061115,0.0,0.0,185.0,0.0,0.0,0.0,16.67498803138733
2025-06-11T19:26:27.745905,UR10e_2,13.801482838719663,-98.87344818872168,250.93538371493543,-62.06193552621382,90.0,-76.19851716128089,-8.077665960792035e-13,-48.843133703277935,-109.98178114872421,158.82491485200194,0.0,-9.04698587608708e-13,1.9180660095113834e-12,-370.9844224700849,-284.16184728353494,655.1462697537814,0.0,-5.875043665730627e-12,0.0,0.0,185.0,0.0,0.0,0.0,16.784942865371704
2025-06-11T19:26:27.869522,UR10e_2,13.801482838719677,-97.85370268674977,252.3203794198954,-64.4666767331457,90.0,-76.19851716128089,1.149590244970754e-13,8.249253862019025,11.203953482440124,-19.45320734445909,0.0,0.0,7.464409379010366e-12,461.8501358468219,980.334688895035,-1442.1848247418548,0.0,7.318579295875982e-12,0.0,0.0,185.0,0.0,0.0,0.0,16.908559560775757
2025-06-11T19:26:27.995636,UR10e_2,13.801482838719751,-92.87101112653399,267.22157828772544,-84.35056716119153,90.0,-76.19851716128082,5.915808573960765e-13,39.50923437325353,118.15601094241937,-157.66524531567302,0.0,5.634103403772157e-13,3.779275412865573e-12,247.8696266056282,848.0544809610894,-1095.9241075667192,0.0,4.467447145236089e-12,0.0,0.0,185.0,0.0,0.0,0.0,17.034674167633057
2025-06-11T19:26:28.104679,UR10e_2,12.803855008450022,-92.40500899523722,271.37940323386994,-88.9743942386328,90.0,-77.19614499155054,-9.148949510147716,4.273567598552848,38.13018176730679,-42.40374936585964,0.0,-9.148949510147634,-83.90230765375358,-323.135869406296,-733.8931898410033,1057.0290592473004,0.0,-83.90230765375257,0.0,0.0,185.0,0.0,0.0,0.0,17.143717050552368
2025-06-11T19:26:28.231233,UR10e_2,-68.00457757500291,-75.21243924106906,246.61769246871302,-81.40525322764404,90.0,-158.00457757500294,-638.530405739409,135.85189304958797,-195.66157536033143,59.80968231074348,0.0,-638.5304057394047,-4973.2334084799795,1039.7028979617344,-1847.3708840110426,807.6679860493084,0.0,-4973.233408479946,0.0,0.0,185.0,0.0,0.0,0.0,17.270270824432373
2025-06-11T19:26:28.356432,UR10e_2,-68.03047447461512,-87.82829944910522,227.02039156971176,-49.19209212060666,90.0,-158.03047447461515,-0.20684616076088197,-100.76658935258259,-156.52941135561747,257.2960007081998,0.0,-0.20684616076088197,5098.478180756019,-1889.9414749588736,312.56011367573205,1577.3813612831393,0.0,5098.478180755985,0.0,0.0,185.0,0.0,0.0,0.0,17.395469665527344
2025-06-11T19:26:28.497439,UR10e_2,-68.03393554189452,-91.03075178765202,225.22894328478148,-44.19819149712952,89.99999999999999,-158.03393554189455,-0.024545367187559432,-22.71130902830823,-12.704681071302623,35.4159900996112,-1.0078123852416131e-13,-0.024545367187559432,1.2928497355337119,553.556276668975,1019.9832972010411,-1573.5395738700117,-7.14725344957516e-13,1.2928497355337119,0.0,0.0,185.0,0.0,0.0,0.0,17.536476612091064
2025-06-11T19:26:28.621792,UR10e_2,-68.01430819875648,-77.83615254428838,238.13555435322814,-70.29940180893985,89.99999999999999,-158.0143081987565,0.15783518381454623,106.10564977076608,103.78976492559113,-209.8954146963574,0.0,0.15783518381454623,1.466630892890654,1035.8940702003017,936.8013881439242,-1972.6954583442302,8.104421059765861e-13,1.466630892890654,0.0,0.0,185.0,0.0,0.0,0.0,17.66083002090454
2025-06-11T19:26:28.732164,UR10e_2,-68.00399924340022,-75.12335179643934,247.15943529363807,-82.03608349719883,89.99999999999999,-158.00399924340024,0.0934018514228928,24.57868946309029,81.75873866228254,-106.33742812537297,0.0,0.0934018514228928,-0.5837829664350459,-738.655738671875,-199.60690202123902,938.2626406931145,0.0,-0.5837829664350459,0.0,0.0,185.0,0.0,0.0,0.0,17.771202087402344
2025-06-11T19:26:28.884679,UR10e_2,13.80148283871979,-92.61836278781475,271.6784151837489,-89.06005239593424,89.99999999999999,-76.19851716128079,536.3793780418425,-114.71068778702505,160.76520605888052,-46.05451827185548,0.0,536.3793780418389,3516.301487873648,-913.2878095168883,518.026894590389,395.26091492650016,0.0,3516.3014878736244,0.0,0.0,185.0,0.0,0.0,0.0,17.9237163066864
