timestamp,conveyor,conveyor_pos_x,conveyor_pos_y,conveyor_pos_z,conveyor_speed_x,cycle_time
2025-06-11T19:32:53.279687,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,33.39939832687378
2025-06-11T19:32:53.402734,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,33.5224449634552
2025-06-11T19:32:53.511480,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,33.63119149208069
2025-06-11T19:32:53.635167,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,33.754878759384155
2025-06-11T19:32:53.744282,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,33.863993406295776
2025-06-11T19:32:53.869671,Conveyor_Bottle,-1499.0,0.0,-9.178727759609412e-14,-231.279633252903,33.98938274383545
2025-06-11T19:32:53.996134,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,-324.2081067833038,34.1158447265625
2025-06-11T19:32:54.105094,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,0.0,34.22480583190918
2025-06-11T19:32:54.227829,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,0.0,34.34754014015198
2025-06-11T19:32:54.350811,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,0.0,34.47052240371704
2025-06-11T19:32:54.460332,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,0.0,34.58004355430603
2025-06-11T19:32:54.630458,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,0.0,34.75016975402832
2025-06-11T19:32:54.770912,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,0.0,34.890624046325684
2025-06-11T19:32:54.926012,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,0.0,35.04572343826294
2025-06-11T19:32:55.099051,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,0.0,35.21876263618469
2025-06-11T19:32:55.238711,Conveyor_Bottle,-1555.0,0.0,-9.521628863370672e-14,-107.40360239476797,35.35842275619507
2025-06-11T19:32:55.409638,Conveyor_Bottle,-1607.0,0.0,-9.840037031148983e-14,-304.2233554650449,35.52934980392456
2025-06-11T19:32:55.532326,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,-24.452353237243702,35.652037382125854
2025-06-11T19:32:55.655982,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,35.7756929397583
2025-06-11T19:32:55.781977,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,35.90168857574463
2025-06-11T19:32:55.908380,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,36.02809166908264
2025-06-11T19:32:56.031413,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,36.151124000549316
2025-06-11T19:32:56.202183,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,36.32189440727234
2025-06-11T19:32:56.326466,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,36.44617700576782
2025-06-11T19:32:56.466101,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,36.58581209182739
2025-06-11T19:32:56.592439,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,36.71214985847473
2025-06-11T19:32:56.778041,Conveyor_Bottle,-1657.0,0.0,-1.0146198730935821e-13,-253.22912261681188,36.89775252342224
2025-06-11T19:32:56.902616,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,-184.62788298676568,37.0223274230957
2025-06-11T19:32:57.027752,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,37.14746332168579
2025-06-11T19:32:57.151228,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,37.270939350128174
2025-06-11T19:32:57.262390,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,37.38210129737854
2025-06-11T19:32:57.371311,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,37.49102234840393
2025-06-11T19:32:57.557924,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,37.677635192871094
2025-06-11T19:32:57.665410,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,37.78512120246887
2025-06-11T19:32:57.789295,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,37.909006118774414
2025-06-11T19:32:57.915186,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,38.03489708900452
2025-06-11T19:32:58.024945,Conveyor_Bottle,-1705.0,0.0,-1.0440113962731187e-13,-227.77057334940753,38.14465665817261
2025-06-11T19:32:58.165619,Conveyor_Bottle,-1749.0,0.0,-1.0709536258543604e-13,-312.7801786013908,38.28533053398132
2025-06-11T19:32:58.276065,Conveyor_Bottle,-1750.0,0.0,-1.071565949253934e-13,-9.054219923452703,38.39577627182007
2025-06-11T19:32:58.401117,Conveyor_Bottle,-1750.0,0.0,-1.071565949253934e-13,0.0,38.52082800865173
2025-06-11T19:32:58.528360,Conveyor_Bottle,-1750.0,0.0,-1.071565949253934e-13,0.0,38.64807152748108
2025-06-11T19:32:58.652881,Conveyor_Bottle,-1750.0,0.0,-1.071565949253934e-13,0.0,38.77259182929993
2025-06-11T19:32:58.871571,Conveyor_Bottle,-1750.0,0.0,-1.071565949253934e-13,0.0,38.99128270149231
2025-06-11T19:32:59.011597,Conveyor_Bottle,-1750.0,0.0,-1.071565949253934e-13,0.0,39.13130855560303
2025-06-11T19:32:59.166643,Conveyor_Bottle,-1750.0,0.0,-1.071565949253934e-13,0.0,39.286354064941406
2025-06-11T19:32:59.355092,Conveyor_Bottle,-1750.0,0.0,-1.071565949253934e-13,0.0,39.47480344772339
2025-06-11T19:32:59.495641,Conveyor_Bottle,-1812.0,0.0,-1.109530000027502e-13,-441.1259713625114,39.61535286903381
2025-06-11T19:32:59.713760,Conveyor_Bottle,-1820.0,0.0,-1.1144285872240914e-13,-36.677202363645506,39.83347201347351
2025-06-11T19:32:59.821632,Conveyor_Bottle,-1820.0,0.0,-1.1144285872240914e-13,0.0,39.94134283065796
2025-06-11T19:32:59.930637,Conveyor_Bottle,-1820.0,0.0,-1.1144285872240914e-13,0.0,40.05034852027893
2025-06-11T19:33:00.040890,Conveyor_Bottle,-1820.0,0.0,-1.1144285872240914e-13,0.0,40.1606011390686
2025-06-11T19:33:00.163258,Conveyor_Bottle,-1820.0,0.0,-1.1144285872240914e-13,0.0,40.28296947479248
2025-06-11T19:33:00.272265,Conveyor_Bottle,-1820.0,0.0,-1.1144285872240914e-13,0.0,40.39197611808777
2025-06-11T19:33:00.427322,Conveyor_Bottle,-1820.0,0.0,-1.1144285872240914e-13,0.0,40.5470335483551
2025-06-11T19:33:00.552393,Conveyor_Bottle,-1820.0,0.0,-1.1144285872240914e-13,0.0,40.67210412025452
2025-06-11T19:33:00.677253,Conveyor_Bottle,-1820.0,0.0,-1.1144285872240914e-13,0.0,40.79696440696716
2025-06-11T19:33:00.801399,Conveyor_Bottle,-1822.0,0.0,-1.1156532340232387e-13,-16.110096887873173,40.92111015319824
2025-06-11T19:33:00.941972,Conveyor_Bottle,-1863.0,0.0,-1.1407584934057595e-13,-291.6623655038602,41.061683654785156
2025-06-11T19:33:01.080014,Conveyor_Bottle,-1890.0,0.0,-1.1572912251942487e-13,-195.5936972678143,41.19972491264343
2025-06-11T19:33:01.188136,Conveyor_Bottle,-1890.0,0.0,-1.1572912251942487e-13,0.0,41.307846784591675
2025-06-11T19:33:01.329913,Conveyor_Bottle,-1890.0,0.0,-1.1572912251942487e-13,0.0,41.44962453842163
2025-06-11T19:33:01.441184,Conveyor_Bottle,-1890.0,0.0,-1.1572912251942487e-13,0.0,41.56089496612549
2025-06-11T19:33:01.566127,Conveyor_Bottle,-1890.0,0.0,-1.1572912251942487e-13,0.0,41.68583822250366
2025-06-11T19:33:01.673609,Conveyor_Bottle,-1890.0,0.0,-1.1572912251942487e-13,0.0,41.793320655822754
2025-06-11T19:33:01.797323,Conveyor_Bottle,-1890.0,0.0,-1.1572912251942487e-13,0.0,41.91703414916992
2025-06-11T19:33:01.906593,Conveyor_Bottle,-1890.0,0.0,-1.1572912251942487e-13,0.0,42.026304483413696
2025-06-11T19:33:02.016043,Conveyor_Bottle,-1890.0,0.0,-1.1572912251942487e-13,0.0,42.135753870010376
2025-06-11T19:33:02.154462,Conveyor_Bottle,-1890.0,0.0,-1.1572912251942487e-13,0.0,42.274173736572266
2025-06-11T19:33:02.262763,Conveyor_Bottle,-1938.0,0.0,-1.1866827483737854e-13,-443.20951376673924,42.38247466087341
2025-06-11T19:33:02.434277,Conveyor_Bottle,-1960.0,0.0,-1.2001538631644062e-13,-128.269921696352,42.553987979888916
2025-06-11T19:33:02.559570,Conveyor_Bottle,-1960.0,0.0,-1.2001538631644062e-13,0.0,42.67928099632263
2025-06-11T19:33:02.702051,Conveyor_Bottle,-1960.0,0.0,-1.2001538631644062e-13,0.0,42.82176208496094
2025-06-11T19:33:02.811325,Conveyor_Bottle,-1960.0,0.0,-1.2001538631644062e-13,0.0,42.9310359954834
2025-06-11T19:33:02.936709,Conveyor_Bottle,-1960.0,0.0,-1.2001538631644062e-13,0.0,43.05642008781433
2025-06-11T19:33:03.218340,Conveyor_Bottle,-1960.0,0.0,-1.2001538631644062e-13,0.0,43.338051557540894
2025-06-11T19:33:03.359740,Conveyor_Bottle,-1960.0,0.0,-1.2001538631644062e-13,0.0,43.479451417922974
2025-06-11T19:33:03.515059,Conveyor_Bottle,-1974.0,0.0,-1.2087263907584377e-13,-90.137225345151,43.634770154953
2025-06-11T19:33:03.750538,Conveyor_Bottle,-2030.0,0.0,-1.2430165011345635e-13,-237.81277995123887,43.8702495098114
2025-06-11T19:33:03.891307,Conveyor_Bottle,-2030.0,0.0,-1.2430165011345635e-13,0.0,44.01101875305176
2025-06-11T19:33:03.998669,Conveyor_Bottle,-2030.0,0.0,-1.2430165011345635e-13,0.0,44.118380308151245
2025-06-11T19:33:04.108086,Conveyor_Bottle,-2030.0,0.0,-1.2430165011345635e-13,0.0,44.227797746658325
2025-06-11T19:33:04.233062,Conveyor_Bottle,-2030.0,0.0,-1.2430165011345635e-13,0.0,44.35277342796326
2025-06-11T19:33:04.358138,Conveyor_Bottle,-2030.0,0.0,-1.2430165011345635e-13,0.0,44.47784948348999
2025-06-11T19:33:04.465192,Conveyor_Bottle,-2030.0,0.0,-1.2430165011345635e-13,0.0,44.584903717041016
2025-06-11T19:33:04.592085,Conveyor_Bottle,-2030.0,0.0,-1.2430165011345635e-13,0.0,44.7117965221405
2025-06-11T19:33:04.718375,Conveyor_Bottle,-2030.0,0.0,-1.2430165011345635e-13,0.0,44.83808660507202
2025-06-11T19:33:04.845381,Conveyor_Bottle,-2030.0,0.0,-1.2430165011345635e-13,0.0,44.96509289741516
2025-06-11T19:33:04.968654,Conveyor_Bottle,-2030.0,0.0,-1.2430165011345635e-13,0.0,45.08836555480957
2025-06-11T19:33:05.075238,Conveyor_Bottle,-2065.0,0.0,-1.2644478201196423e-13,-328.3800064870427,45.19494938850403
2025-06-11T19:33:05.214223,Conveyor_Bottle,-2100.0,0.0,-1.2858791391047208e-13,-251.82545210019452,45.33393454551697
2025-06-11T19:33:05.322695,Conveyor_Bottle,-2100.0,0.0,-1.2858791391047208e-13,0.0,45.44240665435791
2025-06-11T19:33:05.462004,Conveyor_Bottle,-2100.0,0.0,-1.2858791391047208e-13,0.0,45.58171510696411
2025-06-11T19:33:05.585336,Conveyor_Bottle,-2100.0,0.0,-1.2858791391047208e-13,0.0,45.70504713058472
2025-06-11T19:33:05.724151,Conveyor_Bottle,-2100.0,0.0,-1.2858791391047208e-13,0.0,45.84386205673218
2025-06-11T19:33:05.895115,Conveyor_Bottle,-2100.0,0.0,-1.2858791391047208e-13,0.0,46.01482677459717
2025-06-11T19:33:06.017660,Conveyor_Bottle,-2100.0,0.0,-1.2858791391047208e-13,0.0,46.13737177848816
2025-06-11T19:33:06.128513,Conveyor_Bottle,-2100.0,0.0,-1.2858791391047208e-13,0.0,46.24822402000427
2025-06-11T19:33:06.237566,Conveyor_Bottle,-2100.0,0.0,-1.2858791391047208e-13,0.0,46.357277154922485
2025-06-11T19:33:06.360637,Conveyor_Bottle,-2111.0,0.0,-1.2926146965000314e-13,-89.37950700896559,46.480347871780396
2025-06-11T19:33:06.468525,Conveyor_Bottle,-2158.0,0.0,-1.321393896279994e-13,-435.6360614873286,46.58823609352112
2025-06-11T19:33:06.578975,Conveyor_Bottle,-2170.0,0.0,-1.328741777074878e-13,-108.64594841375201,46.698686599731445
2025-06-11T19:33:06.688201,Conveyor_Bottle,-2170.0,0.0,-1.328741777074878e-13,0.0,46.80791211128235
2025-06-11T19:33:06.813739,Conveyor_Bottle,-2170.0,0.0,-1.328741777074878e-13,0.0,46.93345069885254
2025-06-11T19:33:06.921434,Conveyor_Bottle,-2170.0,0.0,-1.328741777074878e-13,0.0,47.04114580154419
2025-06-11T19:33:07.140575,Conveyor_Bottle,-2170.0,0.0,-1.328741777074878e-13,0.0,47.26028609275818
2025-06-11T19:33:07.296802,Conveyor_Bottle,-2170.0,0.0,-1.328741777074878e-13,0.0,47.41651368141174
2025-06-11T19:33:07.482592,Conveyor_Bottle,-2170.0,0.0,-1.328741777074878e-13,0.0,47.60230374336243
2025-06-11T19:33:07.608474,Conveyor_Bottle,-2170.0,0.0,-1.328741777074878e-13,0.0,47.72818565368652
2025-06-11T19:33:07.795743,Conveyor_Bottle,-2220.0,0.0,-1.3593579470535622e-13,-266.99666437501594,47.91545391082764
2025-06-11T19:33:07.984056,Conveyor_Bottle,-2240.0,0.0,-1.3716044150450357e-13,-106.206018158039,48.10376715660095
2025-06-11T19:33:08.110715,Conveyor_Bottle,-2240.0,0.0,-1.3716044150450357e-13,0.0,48.23042607307434
2025-06-11T19:33:08.252812,Conveyor_Bottle,-2240.0,0.0,-1.3716044150450357e-13,0.0,48.37252354621887
2025-06-11T19:33:08.378385,Conveyor_Bottle,-2240.0,0.0,-1.3716044150450357e-13,0.0,48.498095989227295
2025-06-11T19:33:08.505058,Conveyor_Bottle,-2240.0,0.0,-1.3716044150450357e-13,0.0,48.62476921081543
2025-06-11T19:33:08.660945,Conveyor_Bottle,-2240.0,0.0,-1.3716044150450357e-13,0.0,48.780656576156616
2025-06-11T19:33:08.786410,Conveyor_Bottle,-2240.0,0.0,-1.3716044150450357e-13,0.0,48.906121492385864
2025-06-11T19:33:08.912005,Conveyor_Bottle,-2240.0,0.0,-1.3716044150450357e-13,0.0,49.03171682357788
2025-06-11T19:33:09.022937,Conveyor_Bottle,-2240.0,0.0,-1.3716044150450357e-13,0.0,49.14264798164368
2025-06-11T19:33:09.162852,Conveyor_Bottle,-2272.0,0.0,-1.3911987638313933e-13,-228.70952614646382,49.28256344795227
2025-06-11T19:33:09.301302,Conveyor_Bottle,-2310.0,0.0,-1.414467053015193e-13,-274.46702783871933,49.421013593673706
2025-06-11T19:33:09.410875,Conveyor_Bottle,-2310.0,0.0,-1.414467053015193e-13,0.0,49.53058576583862
2025-06-11T19:33:09.520946,Conveyor_Bottle,-2310.0,0.0,-1.414467053015193e-13,0.0,49.64065766334534
2025-06-11T19:33:09.646396,Conveyor_Bottle,-2310.0,0.0,-1.414467053015193e-13,0.0,49.7661075592041
2025-06-11T19:33:09.785004,Conveyor_Bottle,-2310.0,0.0,-1.414467053015193e-13,0.0,49.9047155380249
2025-06-11T19:33:10.002600,Conveyor_Bottle,-2310.0,0.0,-1.414467053015193e-13,0.0,50.12231159210205
2025-06-11T19:33:10.112504,Conveyor_Bottle,-2310.0,0.0,-1.414467053015193e-13,0.0,50.2322154045105
2025-06-11T19:33:10.222463,Conveyor_Bottle,-2310.0,0.0,-1.414467053015193e-13,0.0,50.342174768447876
2025-06-11T19:33:10.348355,Conveyor_Bottle,-2310.0,0.0,-1.414467053015193e-13,0.0,50.468066692352295
2025-06-11T19:33:10.472802,Conveyor_Bottle,-2343.0,0.0,-1.4346737252011244e-13,-265.1728972410239,50.59251379966736
2025-06-11T19:33:10.612483,Conveyor_Bottle,-2380.0,0.0,-1.4573296909853503e-13,-264.8895443311076,50.732194662094116
2025-06-11T19:33:10.721413,Conveyor_Bottle,-2380.0,0.0,-1.4573296909853503e-13,0.0,50.84112477302551
2025-06-11T19:33:10.830941,Conveyor_Bottle,-2380.0,0.0,-1.4573296909853503e-13,0.0,50.95065212249756
2025-06-11T19:33:10.940700,Conveyor_Bottle,-2380.0,0.0,-1.4573296909853503e-13,0.0,51.06041145324707
2025-06-11T19:33:11.051829,Conveyor_Bottle,-2380.0,0.0,-1.4573296909853503e-13,0.0,51.17154026031494
2025-06-11T19:33:11.237306,Conveyor_Bottle,-2380.0,0.0,-1.4573296909853503e-13,0.0,51.357017278671265
2025-06-11T19:33:11.422380,Conveyor_Bottle,-2380.0,0.0,-1.4573296909853503e-13,0.0,51.542091369628906
2025-06-11T19:33:11.592784,Conveyor_Bottle,-2380.0,0.0,-1.4573296909853503e-13,0.0,51.71249556541443
2025-06-11T19:33:11.750696,Conveyor_Bottle,-2380.0,0.0,-1.4573296909853503e-13,0.0,51.870407819747925
2025-06-11T19:33:11.860768,Conveyor_Bottle,-2407.0,0.0,-1.4738624227738397e-13,-245.29581174513507,51.9804790019989
2025-06-11T19:33:12.064005,Conveyor_Bottle,-2450.0,0.0,-1.5001923289555076e-13,-211.5750926751443,52.18371653556824
2025-06-11T19:33:12.175224,Conveyor_Bottle,-2450.0,0.0,-1.5001923289555076e-13,0.0,52.29493522644043
2025-06-11T19:33:12.283950,Conveyor_Bottle,-2450.0,0.0,-1.5001923289555076e-13,0.0,52.403661251068115
2025-06-11T19:33:12.406912,Conveyor_Bottle,-2450.0,0.0,-1.5001923289555076e-13,0.0,52.526623487472534
2025-06-11T19:33:12.514246,Conveyor_Bottle,-2450.0,0.0,-1.5001923289555076e-13,0.0,52.633957862854004
2025-06-11T19:33:12.623589,Conveyor_Bottle,-2450.0,0.0,-1.5001923289555076e-13,0.0,52.74330019950867
2025-06-11T19:33:12.747066,Conveyor_Bottle,-2450.0,0.0,-1.5001923289555076e-13,0.0,52.866777658462524
2025-06-11T19:33:12.855869,Conveyor_Bottle,-2450.0,0.0,-1.5001923289555076e-13,0.0,52.9755802154541
2025-06-11T19:33:12.965345,Conveyor_Bottle,-2450.0,0.0,-1.5001923289555076e-13,0.0,53.08505630493164
2025-06-11T19:33:13.090674,Conveyor_Bottle,-2450.0,0.0,-1.5001923289555076e-13,0.0,53.21038556098938
2025-06-11T19:33:13.200832,Conveyor_Bottle,-2450.0,0.0,-1.5001923289555076e-13,0.0,53.32054281234741
2025-06-11T19:33:13.311221,Conveyor_Bottle,-2458.0,0.0,-1.505090916152097e-13,-72.47052318750431,53.43093252182007
2025-06-11T19:33:13.419075,Conveyor_Bottle,-2514.0,0.0,-1.539381026528223e-13,-519.220959741098,53.5387864112854
2025-06-11T19:33:13.529055,Conveyor_Bottle,-2520.0,0.0,-1.5430549669256651e-13,-54.555557482527185,53.648766040802
2025-06-11T19:33:13.637640,Conveyor_Bottle,-2520.0,0.0,-1.5430549669256651e-13,0.0,53.75735116004944
2025-06-11T19:33:13.761796,Conveyor_Bottle,-2520.0,0.0,-1.5430549669256651e-13,0.0,53.88150763511658
2025-06-11T19:33:13.869901,Conveyor_Bottle,-2520.0,0.0,-1.5430549669256651e-13,0.0,53.9896125793457
2025-06-11T19:33:13.993114,Conveyor_Bottle,-2520.0,0.0,-1.5430549669256651e-13,0.0,54.112825870513916
2025-06-11T19:33:14.147686,Conveyor_Bottle,-2520.0,0.0,-1.5430549669256651e-13,0.0,54.26739716529846
2025-06-11T19:33:14.258516,Conveyor_Bottle,-2520.0,0.0,-1.5430549669256651e-13,0.0,54.37822723388672
2025-06-11T19:33:14.398525,Conveyor_Bottle,-2520.0,0.0,-1.5430549669256651e-13,0.0,54.51823616027832
2025-06-11T19:33:14.508082,Conveyor_Bottle,-2520.0,0.0,-1.5430549669256651e-13,0.0,54.627793073654175
2025-06-11T19:33:14.618870,Conveyor_Bottle,-2534.0,0.0,-1.5516274945196966e-13,-126.36708272359473,54.73858141899109
2025-06-11T19:33:14.727799,Conveyor_Bottle,-2581.0,0.0,-1.5804066942996592e-13,-431.47497811241465,54.84751009941101
2025-06-11T19:33:14.835069,Conveyor_Bottle,-2590.0,0.0,-1.5859176048958224e-13,-83.90043629687746,54.95478010177612
2025-06-11T19:33:14.945076,Conveyor_Bottle,-2590.0,0.0,-1.5859176048958224e-13,0.0,55.0647873878479
2025-06-11T19:33:15.068193,Conveyor_Bottle,-2590.0,0.0,-1.5859176048958224e-13,0.0,55.18790411949158
2025-06-11T19:33:15.193357,Conveyor_Bottle,-2590.0,0.0,-1.5859176048958224e-13,0.0,55.31306838989258
2025-06-11T19:33:15.302285,Conveyor_Bottle,-2590.0,0.0,-1.5859176048958224e-13,0.0,55.421996116638184
2025-06-11T19:33:15.521833,Conveyor_Bottle,-2590.0,0.0,-1.5859176048958224e-13,0.0,55.641544342041016
2025-06-11T19:33:15.645734,Conveyor_Bottle,-2590.0,0.0,-1.5859176048958224e-13,0.0,55.765445947647095
2025-06-11T19:33:15.893721,Conveyor_Bottle,-2590.0,0.0,-1.5859176048958224e-13,0.0,56.01343250274658
2025-06-11T19:33:16.111507,Conveyor_Bottle,-2639.0,0.0,-1.6159214514749327e-13,-224.99142930021097,56.231218576431274
2025-06-11T19:33:16.297089,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,-113.15786403900384,56.416800022125244
2025-06-11T19:33:16.406406,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,56.52611780166626
2025-06-11T19:33:16.546049,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,56.66576027870178
2025-06-11T19:33:16.669731,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,56.78944253921509
2025-06-11T19:33:16.780083,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,56.89979386329651
2025-06-11T19:33:16.951130,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,57.07084107398987
2025-06-11T19:33:17.059661,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,57.17937231063843
2025-06-11T19:33:17.168333,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,57.28804421424866
2025-06-11T19:33:17.291685,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,57.41139602661133
2025-06-11T19:33:17.416397,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,57.53610801696777
2025-06-11T19:33:17.539245,Conveyor_Bottle,-2700.0,0.0,-1.6532731788489268e-13,-325.6049046797461,57.65895628929138
2025-06-11T19:33:17.663140,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,-242.1401932824533,57.782851457595825
2025-06-11T19:33:17.789263,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,57.908973932266235
2025-06-11T19:33:17.915088,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,58.034799575805664
2025-06-11T19:33:18.023195,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,58.14290642738342
2025-06-11T19:33:18.146492,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,58.2662034034729
2025-06-11T19:33:18.301819,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,58.42153072357178
2025-06-11T19:33:18.425158,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,58.5448694229126
2025-06-11T19:33:18.550270,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,58.669981479644775
2025-06-11T19:33:18.675319,Conveyor_Bottle,-2732.0,0.0,-1.6728675276352844e-13,-15.993746341705227,58.79503035545349
2025-06-11T19:33:18.800118,Conveyor_Bottle,-2776.0,0.0,-1.6998097572165261e-13,-352.567564056518,58.91982913017273
2025-06-11T19:33:18.906656,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,-225.2706045585257,59.02636766433716
2025-06-11T19:33:19.032151,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,0.0,59.151861906051636
2025-06-11T19:33:19.139932,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,0.0,59.25964283943176
2025-06-11T19:33:19.250970,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,0.0,59.370681047439575
2025-06-11T19:33:19.375340,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,0.0,59.49505162239075
2025-06-11T19:33:19.622675,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,0.0,59.74238610267639
2025-06-11T19:33:19.747095,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,0.0,59.86680626869202
2025-06-11T19:33:19.902487,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,0.0,60.02219796180725
2025-06-11T19:33:20.043643,Conveyor_Bottle,-2833.0,0.0,-1.7347121909922258e-13,-233.78357306452813,60.16335415840149
2025-06-11T19:33:20.229949,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,-198.59800569217225,60.34966015815735
2025-06-11T19:33:20.340526,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,60.46023774147034
2025-06-11T19:33:20.465330,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,60.585040807724
2025-06-11T19:33:20.605112,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,60.724823236465454
2025-06-11T19:33:20.731302,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,60.85101318359375
2025-06-11T19:33:20.855370,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,60.97508192062378
2025-06-11T19:33:21.025088,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,61.14479994773865
2025-06-11T19:33:21.150889,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,61.27060031890869
2025-06-11T19:33:21.289343,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,61.409053802490234
2025-06-11T19:33:21.401279,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,61.5209903717041
2025-06-11T19:33:21.511481,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,61.631192684173584
2025-06-11T19:33:21.650578,Conveyor_Bottle,-2907.0,0.0,-1.7800241225606778e-13,-266.0028384743543,61.770288944244385
2025-06-11T19:33:21.758399,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,-306.0615077083647,61.87811040878296
2025-06-11T19:33:21.898394,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,62.018105268478394
2025-06-11T19:33:22.024145,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,62.143856048583984
2025-06-11T19:33:22.135048,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,62.254759550094604
2025-06-11T19:33:22.261220,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,62.38093161582947
2025-06-11T19:33:22.385309,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,62.50502014160156
2025-06-11T19:33:22.509620,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,62.62933158874512
2025-06-11T19:33:22.633942,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,62.75365376472473
