timestamp,conveyor,conveyor_pos_x,conveyor_pos_y,conveyor_pos_z,conveyor_speed_x,cycle_time
2025-04-21T10:03:05.950965,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,35.10288214683533
2025-04-21T10:03:06.098697,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,35.25061297416687
2025-04-21T10:03:06.214664,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,35.366580963134766
2025-04-21T10:03:06.368773,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,35.520689249038696
2025-04-21T10:03:06.490854,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,35.64277005195618
2025-04-21T10:03:06.596132,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,35.748048067092896
2025-04-21T10:03:06.711412,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,35.86332845687866
2025-04-21T10:03:06.839348,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,35.99126434326172
2025-04-21T10:03:07.153269,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,36.305185079574585
2025-04-21T10:03:07.275133,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,36.42704916000366
2025-04-21T10:03:07.395761,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,36.54767727851868
2025-04-21T10:03:07.554927,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,36.70684337615967
2025-04-21T10:03:07.681351,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,36.83326721191406
2025-04-21T10:03:07.782485,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,36.93440127372742
2025-04-21T10:03:07.916141,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,37.0680570602417
2025-04-21T10:03:08.018752,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,37.170668601989746
2025-04-21T10:03:08.126581,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,37.27849769592285
2025-04-21T10:03:08.243755,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,37.39567184448242
2025-04-21T10:03:08.362709,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,37.514625549316406
2025-04-21T10:03:08.519899,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,37.67181587219238
2025-04-21T10:03:08.702017,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,37.85393309593201
2025-04-21T10:03:08.827815,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,37.97973084449768
2025-04-21T10:03:08.938788,Conveyor_Box,-509.9999999999999,1810.0,-159.9999999999999,0.0,38.090704679489136
2025-04-21T10:03:09.047128,Conveyor_Box,-509.9999999999999,1834.0,-159.9999999999999,0.0,38.19904446601868
2025-04-21T10:03:09.148953,Conveyor_Box,-509.9999999999999,2054.0,-159.9999999999999,0.0,38.30086970329285
2025-04-21T10:03:09.425213,Conveyor_Box,-509.9999999999999,2175.0,-159.99999999999986,0.0,38.57712984085083
2025-04-21T10:03:09.545766,Conveyor_Box,-509.9999999999999,2248.0,-159.99999999999986,0.0,38.69768285751343
2025-04-21T10:03:09.663416,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,38.815332651138306
2025-04-21T10:03:09.783176,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,38.93509244918823
2025-04-21T10:03:09.892668,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,39.04458451271057
2025-04-21T10:03:10.028074,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,39.17999005317688
2025-04-21T10:03:10.153735,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,39.30565166473389
2025-04-21T10:03:10.285390,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,39.43730616569519
2025-04-21T10:03:10.387056,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,39.5389723777771
2025-04-21T10:03:10.502764,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,39.654680252075195
2025-04-21T10:03:10.618674,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,39.77059054374695
2025-04-21T10:03:10.740657,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,39.89257311820984
2025-04-21T10:03:10.862715,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,40.01463079452515
2025-04-21T10:03:10.981723,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,40.133639335632324
2025-04-21T10:03:11.099605,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,40.25152134895325
2025-04-21T10:03:11.435799,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,40.58771514892578
2025-04-21T10:03:12.053080,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,41.20499610900879
2025-04-21T10:03:12.215412,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,41.36732792854309
2025-04-21T10:03:12.587531,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,41.739447832107544
2025-04-21T10:03:12.867855,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,42.019771337509155
2025-04-21T10:03:12.974526,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,42.126442670822144
2025-04-21T10:03:13.082587,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,42.23450326919556
2025-04-21T10:03:13.215388,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,42.3673050403595
2025-04-21T10:03:13.339108,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,42.4910249710083
2025-04-21T10:03:13.457412,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,42.60932803153992
2025-04-21T10:03:13.594602,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,42.74651885032654
2025-04-21T10:03:13.732266,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,42.88418245315552
2025-04-21T10:03:13.846750,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,42.998666763305664
2025-04-21T10:03:13.981204,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,43.1331205368042
2025-04-21T10:03:14.088765,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,43.240681409835815
2025-04-21T10:03:14.364630,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,43.51654648780823
2025-04-21T10:03:14.469480,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,43.62139701843262
2025-04-21T10:03:14.584205,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,43.73612141609192
2025-04-21T10:03:14.698903,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,43.85081911087036
2025-04-21T10:03:14.802002,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,43.95391869544983
2025-04-21T10:03:14.918822,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,44.07073783874512
2025-04-21T10:03:15.031333,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,44.18324947357178
2025-04-21T10:03:15.155790,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,44.307706117630005
2025-04-21T10:03:15.262172,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,44.41408896446228
2025-04-21T10:03:15.390565,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,44.542481660842896
2025-04-21T10:03:15.502920,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,44.654836654663086
2025-04-21T10:03:15.623034,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,44.77495050430298
2025-04-21T10:03:15.728643,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,44.88055920600891
2025-04-21T10:03:15.830922,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,44.98283910751343
2025-04-21T10:03:15.950749,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,45.102665424346924
2025-04-21T10:03:16.058210,Conveyor_Box,-509.9999999999999,2260.0,-159.99999999999986,0.0,45.210126638412476
2025-04-21T10:03:16.159288,Conveyor_Box,-509.9999999999999,2277.0,-159.99999999999986,0.0,45.31120467185974
2025-04-21T10:03:16.277868,Conveyor_Box,-509.99999999999983,2385.0,-159.99999999999986,4.793701500761273e-13,45.429784059524536
2025-04-21T10:03:16.442296,Conveyor_Box,-509.99999999999983,2505.0,-159.99999999999986,0.0,45.59421229362488
2025-04-21T10:03:16.560566,Conveyor_Box,-509.99999999999983,2609.0,-159.99999999999983,0.0,45.712482929229736
2025-04-21T10:03:16.662271,Conveyor_Box,-509.99999999999983,2684.0,-159.99999999999983,0.0,45.81418800354004
2025-04-21T10:03:16.766165,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,45.918081521987915
2025-04-21T10:03:16.891034,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,46.04295063018799
2025-04-21T10:03:16.992413,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,46.1443293094635
2025-04-21T10:03:17.113749,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,46.26566529273987
2025-04-21T10:03:17.219844,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,46.37176036834717
2025-04-21T10:03:17.343965,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,46.49588179588318
2025-04-21T10:03:17.445118,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,46.59703469276428
2025-04-21T10:03:17.565699,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,46.717615604400635
2025-04-21T10:03:17.678117,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,46.83003330230713
2025-04-21T10:03:17.813510,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,46.965426445007324
2025-04-21T10:03:17.974340,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,47.126256704330444
2025-04-21T10:03:18.075094,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,47.22701072692871
2025-04-21T10:03:18.282521,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,47.43443751335144
2025-04-21T10:03:18.407736,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,47.55965232849121
2025-04-21T10:03:18.793815,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,47.94573163986206
2025-04-21T10:03:18.978679,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,48.13059592247009
2025-04-21T10:03:19.225863,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,48.37777924537659
2025-04-21T10:03:19.477041,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,48.628957986831665
2025-04-21T10:03:19.578238,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,48.730154275894165
2025-04-21T10:03:19.679194,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,48.83111071586609
2025-04-21T10:03:19.799696,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,48.95161247253418
2025-04-21T10:03:19.911831,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,49.06374740600586
2025-04-21T10:03:20.042312,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,49.194228172302246
2025-04-21T10:03:20.164972,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,49.31688857078552
2025-04-21T10:03:20.290746,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,49.442662715911865
2025-04-21T10:03:20.400111,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,49.552027225494385
2025-04-21T10:03:20.502064,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,49.65398049354553
2025-04-21T10:03:20.611283,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,49.76319932937622
2025-04-21T10:03:20.729226,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,49.881142377853394
2025-04-21T10:03:20.849440,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,50.00135612487793
2025-04-21T10:03:21.018530,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,50.1704466342926
2025-04-21T10:03:21.135738,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,50.287654876708984
2025-04-21T10:03:21.243897,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,50.39581322669983
2025-04-21T10:03:21.372167,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,50.52408313751221
2025-04-21T10:03:21.473215,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,50.62513208389282
2025-04-21T10:03:21.574624,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,50.72654056549072
2025-04-21T10:03:21.690199,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,50.84211587905884
2025-04-21T10:03:21.795396,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,50.947312355041504
2025-04-21T10:03:21.902773,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,51.05468964576721
2025-04-21T10:03:22.008727,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,51.160643339157104
2025-04-21T10:03:22.128707,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,51.28062391281128
2025-04-21T10:03:22.230530,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,51.3824462890625
2025-04-21T10:03:22.351476,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,51.503392457962036
2025-04-21T10:03:22.453144,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,51.60506057739258
2025-04-21T10:03:22.575071,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,51.7269868850708
2025-04-21T10:03:22.685787,Conveyor_Box,-509.99999999999983,2710.0,-159.99999999999983,0.0,51.83770298957825
2025-04-21T10:03:22.804151,Conveyor_Box,-509.99999999999983,2715.0,-159.99999999999983,0.0,51.95606732368469
2025-04-21T10:03:22.920418,Conveyor_Box,-509.99999999999983,2763.0,-159.99999999999983,0.0,52.0723340511322
2025-04-21T10:03:23.029776,Conveyor_Box,-509.99999999999983,2967.0,-159.99999999999983,0.0,52.181692361831665
2025-04-21T10:03:23.241805,Conveyor_Box,-509.99999999999983,3086.0,-159.9999999999998,0.0,52.39372134208679
2025-04-21T10:03:23.363757,Conveyor_Box,-509.99999999999983,3152.0,-159.9999999999998,0.0,52.515673875808716
2025-04-21T10:03:23.484072,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,52.635987997055054
2025-04-21T10:03:23.599667,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,52.75158381462097
2025-04-21T10:03:23.719390,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,52.87130618095398
2025-04-21T10:03:23.822725,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,52.97464108467102
2025-04-21T10:03:23.926532,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,53.07844853401184
2025-04-21T10:03:24.050452,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,53.20236825942993
2025-04-21T10:03:24.162415,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,53.31433153152466
2025-04-21T10:03:24.265414,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,53.417330265045166
2025-04-21T10:03:24.371968,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,53.52388405799866
2025-04-21T10:03:24.486100,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,53.63801622390747
2025-04-21T10:03:24.598298,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,53.75021481513977
2025-04-21T10:03:24.702569,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,53.854485273361206
2025-04-21T10:03:24.803791,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,53.95570731163025
2025-04-21T10:03:25.066918,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,54.21883463859558
2025-04-21T10:03:25.220500,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,54.372416734695435
2025-04-21T10:03:25.582797,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,54.734713077545166
2025-04-21T10:03:25.721561,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,54.873477935791016
2025-04-21T10:03:26.056528,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,55.208444595336914
2025-04-21T10:03:26.240844,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,55.392760276794434
2025-04-21T10:03:26.375698,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,55.52761483192444
2025-04-21T10:03:26.503777,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,55.6556932926178
2025-04-21T10:03:26.634389,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,55.78630518913269
2025-04-21T10:03:26.744757,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,55.89667320251465
2025-04-21T10:03:26.859473,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,56.01138997077942
2025-04-21T10:03:26.977284,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,56.12920069694519
2025-04-21T10:03:27.119032,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,56.27094841003418
2025-04-21T10:03:27.220254,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,56.372170209884644
2025-04-21T10:03:27.321550,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,56.47346615791321
2025-04-21T10:03:27.423279,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,56.57519555091858
2025-04-21T10:03:27.529525,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,56.68144178390503
2025-04-21T10:03:27.642071,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,56.79398727416992
2025-04-21T10:03:27.767684,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,56.91960000991821
2025-04-21T10:03:27.873429,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,57.02534508705139
2025-04-21T10:03:27.996751,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,57.148667097091675
2025-04-21T10:03:28.146398,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,57.29831409454346
2025-04-21T10:03:28.250285,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,57.4022011756897
2025-04-21T10:03:28.359321,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,57.511237144470215
2025-04-21T10:03:28.468603,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,57.620519399642944
2025-04-21T10:03:28.576859,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,57.72877550125122
2025-04-21T10:03:28.718824,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,57.87074017524719
2025-04-21T10:03:28.846871,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,57.99878716468811
2025-04-21T10:03:29.006908,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,58.15882420539856
2025-04-21T10:03:29.139664,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,58.29158043861389
2025-04-21T10:03:29.306808,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,58.45872449874878
2025-04-21T10:03:29.411075,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,58.56299185752869
2025-04-21T10:03:29.516826,Conveyor_Box,-509.99999999999983,3160.0,-159.9999999999998,0.0,58.668742418289185
2025-04-21T10:03:29.640619,Conveyor_Box,-509.99999999999983,3171.0,-159.9999999999998,0.0,58.79253578186035
2025-04-21T10:03:29.761554,Conveyor_Box,-509.9999999999998,3323.0,-159.9999999999998,4.700348143695686e-13,58.91347026824951
2025-04-21T10:03:29.964623,Conveyor_Box,-509.9999999999998,3439.0,-159.9999999999998,0.0,59.11653995513916
2025-04-21T10:03:30.079296,Conveyor_Box,-509.9999999999998,3548.0,-159.99999999999977,0.0,59.231212854385376
2025-04-21T10:03:30.193308,Conveyor_Box,-509.9999999999998,3598.0,-159.99999999999977,0.0,59.345224380493164
2025-04-21T10:03:30.310596,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,59.462512731552124
2025-04-21T10:03:30.433316,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,59.585232973098755
2025-04-21T10:03:30.534587,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,59.6865029335022
2025-04-21T10:03:30.656833,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,59.808748960494995
2025-04-21T10:03:30.777768,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,59.92968392372131
2025-04-21T10:03:30.905927,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,60.05784368515015
2025-04-21T10:03:31.047070,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,60.1989860534668
2025-04-21T10:03:31.175520,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,60.327436685562134
2025-04-21T10:03:31.330299,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,60.4822154045105
2025-04-21T10:03:31.503669,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,60.655585527420044
2025-04-21T10:03:31.644709,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,60.79662585258484
2025-04-21T10:03:31.747951,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,60.89986801147461
2025-04-21T10:03:31.905185,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,61.0571014881134
2025-04-21T10:03:32.090309,Conveyor_Box,-509.9999999999998,3610.0,-159.99999999999977,0.0,61.2422251701355
